Plot: tmp//HZ-0.850.550.30015.00-bf031a0dfb4d46f7eeb25752797dbf14.png

Line 1: _line0

	  3.66201544017477204e-02	  0.00000000000000000e+00
	  3.65634140252240405e-02	  2.32367333971201075e-03
	  3.63931051768396144e-02	  4.64445801150571887e-03
	  3.61089657479353454e-02	  6.95943271585218286e-03
	  3.57105624133087635e-02	  9.26561072737502184e-03
	  3.51972960201982002e-02	  1.15599067810487205e-02
	  3.45684093441416679e-02	  1.38391034935635548e-02
	  3.38229974252434243e-02	  1.60998171928359336e-02
	  3.29600207623900465e-02	  1.83384630543691231e-02
	  3.19783217088156976e-02	  2.05512194775907507e-02
	  3.08766444800546956e-02	  2.27339916799541505e-02
	  2.96536592543269334e-02	  2.48823745433624649e-02
	  2.83079909149211856e-02	  2.69916148185604735e-02
	  2.68382530527306248e-02	  2.90565728810507212e-02
	  2.52430879125731360e-02	  3.10716843396102345e-02
	  2.35212130261865798e-02	  3.30309219285887176e-02
	  2.16714753235749333e-02	  3.49277582709059883e-02
	  1.96929135470677204e-02	  3.67551302829638091e-02
	  1.75848298017891869e-02	  3.85054062080766868e-02
	  1.53468710530967022e-02	  4.01703565132571563e-02
	  1.29791213147483209e-02	  4.17411301657057351e-02
	  1.04822051477065636e-02	  4.32082381186119704e-02
	  7.85740289299938222e-03	  4.45615461764789708e-02
	  5.10677777540667708e-03	  4.57902797698605812e-02
	  2.23331461899266975e-03	  4.68830435347585422e-02
	 -7.58930608649166982e-04	  4.78278589431355844e-02
	 -3.86467187721618172e-03	  4.86122235404107192e-02
	 -7.07722708500336910e-03	  4.92231955767314516e-02
	 -1.03883482464905939e-02	  4.96475079246904358e-02
	 -1.37880523279099061e-02	  4.98717151004135911e-02
	 -1.72644584948172981e-02	  4.98823768821222424e-02
	 -2.08036389537577006e-02	  4.96662813787921639e-02
	 -2.43894920259057554e-02	  4.92107093688213676e-02
	 -2.80036474836894457e-02	  4.85037402389984287e-02
	 -3.16254153759564019e-02	  4.75345978597530583e-02
	 -3.52317903922539713e-02	  4.62940322177563673e-02
	 -3.87975240720604339e-02	  4.47747296235181044e-02
	 -4.22952766339787997e-02	  4.29717409164234732e-02
	 -4.56958586721704293e-02	  4.08829134783403256e-02
